0.947266	0.709191	
0.0410156	0.153635	
0.541016	0.486968	
0.291016	0.820302	
0.791016	0.264746	
0.166016	0.59808	
0.666016	0.931413	
0.416016	0.079561	
0.916016	0.412894	
0.103516	0.746228	
0.603516	0.190672	
0.353516	0.524005	
0.853516	0.857339	
0.228516	0.301783	
0.728516	0.635117	
0.478516	0.96845	
0.978516	0.0178326	
0.0253906	0.351166	
0.525391	0.684499	
0.275391	0.128944	
0.775391	0.462277	
0.150391	0.79561	
0.650391	0.240055	
0.400391	0.573388	
0.900391	0.906722	
0.0878906	0.0548697	
0.587891	0.388203	
0.337891	0.721536	
0.837891	0.165981	
0.212891	0.499314	
0.712891	0.832647	
0.462891	0.277092	
0.962891	0.610425	
0.0566406	0.943759	
0.556641	0.0919067	
0.306641	0.42524	
0.806641	0.758573	
0.181641	0.203018	
0.681641	0.536351	
0.431641	0.869684	
0.931641	0.314129	
0.119141	0.647462	
0.619141	0.980796	
0.369141	0.0301783	
0.869141	0.363512	
0.244141	0.696845	
0.744141	0.141289	
0.494141	0.474623	
0.994141	0.807956	
0.00585938	0.252401	
0.505859	0.585734	
0.255859	0.919067	
0.755859	0.0672154	
0.130859	0.400549	
0.630859	0.733882	
0.380859	0.178326	
0.880859	0.51166	
0.0683594	0.844993	
0.568359	0.289438	
0.318359	0.622771	
0.818359	0.956104	
0.193359	0.104252	
0.693359	0.437586	
0.443359	0.770919	
0.943359	0.215364	
0.0371094	0.548697	
0.537109	0.88203	
0.287109	0.326475	
0.787109	0.659808	
0.162109	0.993141	
0.662109	0.00960219	
0.412109	0.342936	
0.912109	0.676269	
0.0996094	0.120713	
0.599609	0.454047	
0.349609	0.78738	
0.849609	0.231824	
0.224609	0.565158	
0.724609	0.898491	
0.474609	0.0466392	
0.974609	0.379973	
0.0214844	0.713306	
0.521484	0.15775	
0.271484	0.491084	
0.771484	0.824417	
0.146484	0.268861	
0.646484	0.602195	
0.396484	0.935528	
0.896484	0.0836763	
0.0839844	0.41701	
0.583984	0.750343	
0.333984	0.194787	
0.833984	0.528121	
0.208984	0.861454	
0.708984	0.305898	
0.458984	0.639232	
0.958984	0.972565	
0.0527344	0.0219479	
0.552734	0.355281	
0.302734	0.688615	
0.802734	0.133059	
0.177734	0.466392	
0.677734	0.799726	
0.427734	0.24417	
0.927734	0.577503	
0.115234	0.910837	
0.615234	0.0589849	
0.365234	0.392318	
0.865234	0.725652	
0.240234	0.170096	
0.740234	0.503429	
0.490234	0.836763	
0.990234	0.281207	
0.0136719	0.61454	
0.513672	0.947874	
0.263672	0.0960219	
0.763672	0.429355	
0.138672	0.762689	
0.638672	0.207133	
0.388672	0.540466	
0.888672	0.8738	
0.0761719	0.318244	
0.576172	0.651578	
0.326172	0.984911	
0.826172	0.0342936	
0.201172	0.367627	
0.701172	0.70096	
0.451172	0.145405	
0.951172	0.478738	
0.0449219	0.812071	
0.544922	0.256516	
0.294922	0.589849	
0.794922	0.923182	
0.169922	0.0713306	
0.669922	0.404664	
0.419922	0.737997	
0.919922	0.182442	
0.107422	0.515775	
0.607422	0.849108	
0.357422	0.293553	
0.857422	0.626886	
0.232422	0.960219	
0.732422	0.108368	
0.482422	0.441701	
0.982422	0.775034	
0.0292969	0.219479	
0.529297	0.552812	
0.279297	0.886145	
0.779297	0.33059	
0.154297	0.663923	
0.654297	0.997257	
0.404297	0.00274348	
0.904297	0.336077	
0.0917969	0.66941	
0.591797	0.113855	
0.341797	0.447188	
0.841797	0.780521	
0.216797	0.224966	
0.716797	0.558299	
0.466797	0.891632	
0.966797	0.0397805	
0.0605469	0.373114	
0.560547	0.706447	
0.310547	0.150892	
0.810547	0.484225	
0.185547	0.817558	
0.685547	0.262003	
0.435547	0.595336	
0.935547	0.928669	
0.123047	0.0768176	
0.623047	0.410151	
0.373047	0.743484	
0.873047	0.187929	
0.248047	0.521262	
0.748047	0.854595	
0.498047	0.29904	
0.998047	0.632373	
0.000976562	0.965706	
0.500977	0.0150892	
0.250977	0.348422	
0.750977	0.681756	
0.125977	0.1262	
0.625977	0.459534	
0.375977	0.792867	
0.875977	0.237311	
0.0634766	0.570645	
0.563477	0.903978	
0.313477	0.0521262	
0.813477	0.38546	
0.188477	0.718793	
0.688477	0.163237	
0.438477	0.496571	
0.938477	0.829904	
0.0322266	0.274348	
0.532227	0.607682	
0.282227	0.941015	
0.782227	0.0891632	
0.157227	0.422497	
0.657227	0.75583	
0.407227	0.200274	
0.907227	0.533608	
0.0947266	0.866941	
0.594727	0.311385	
0.344727	0.644719	
0.844727	0.978052	
0.219727	0.0274348	
0.719727	0.360768	
0.469727	0.694102	
0.969727	0.138546	
0.0166016	0.471879	
0.516602	0.805213	
0.266602	0.249657	
0.766602	0.58299	
0.141602	0.916324	
0.641602	0.0644719	
0.391602	0.397805	
0.891602	0.731139	
0.0791016	0.175583	
0.579102	0.508916	
0.329102	0.84225	
0.829102	0.286694	
0.204102	0.620027	
0.704102	0.953361	
0.454102	0.101509	
0.954102	0.434842	
0.0478516	0.768176	
0.547852	0.21262	
0.297852	0.545953	
0.797852	0.879287	
0.172852	0.323731	
0.672852	0.657064	
0.422852	0.990398	
0.922852	0.00685871	
0.110352	0.340192	
0.610352	0.673525	
0.360352	0.11797	
0.860352	0.451303	
0.235352	0.784636	
0.735352	0.229081	
0.485352	0.562414	
0.985352	0.895748	
0.00878906	0.0438957	
0.508789	0.377229	
0.258789	0.710562	
0.758789	0.155007	
0.133789	0.48834	
0.633789	0.821674	
0.383789	0.266118	
0.883789	0.599451	
0.0712891	0.932785	
0.571289	0.0809328	
0.321289	0.414266	
0.821289	0.747599	
0.196289	0.192044	
0.696289	0.525377	
0.446289	0.858711	
0.946289	0.303155	
0.0400391	0.636488	
0.540039	0.969822	
0.290039	0.0192044	
0.790039	0.352538	
0.165039	0.685871	
0.665039	0.130316	
0.415039	0.463649	
0.915039	0.796982	
0.102539	0.241427	
0.602539	0.57476	
0.352539	0.908093	
0.852539	0.0562414	
0.227539	0.389575	
0.727539	0.722908	
0.477539	0.167353	
0.977539	0.500686	
0.0244141	0.834019	
0.524414	0.278464	
0.274414	0.611797	
0.774414	0.94513	
0.149414	0.0932785	
0.649414	0.426612	
0.399414	0.759945	
0.899414	0.20439	
0.0869141	0.537723	
0.586914	0.871056	
0.336914	0.315501	
0.836914	0.648834	
0.211914	0.982167	
0.711914	0.0315501	
0.461914	0.364883	
0.961914	0.698217	
0.0556641	0.142661	
0.555664	0.475995	
0.305664	0.809328	
0.805664	0.253772	
0.180664	0.587106	
0.680664	0.920439	
0.430664	0.0685871	
0.930664	0.40192	
0.118164	0.735254	
0.618164	0.179698	
0.368164	0.513032	
0.868164	0.846365	
0.243164	0.290809	
0.743164	0.624143	
0.493164	0.957476	
0.993164	0.105624	
0.00488281	0.438957	
0.504883	0.772291	
0.254883	0.216735	
0.754883	0.550069	
0.129883	0.883402	
0.629883	0.327846	
0.379883	0.66118	
0.879883	0.994513	
0.0673828	0.0109739	
0.567383	0.344307	
0.317383	0.677641	
0.817383	0.122085	
0.192383	0.455418	
0.692383	0.788752	
0.442383	0.233196	
0.942383	0.566529	
0.0361328	0.899863	
0.536133	0.048011	
0.286133	0.381344	
0.786133	0.714678	
0.161133	0.159122	
0.661133	0.492455	
0.411133	0.825789	
0.911133	0.270233	
0.0986328	0.603567	
0.598633	0.9369	
0.348633	0.085048	
0.848633	0.418381	
0.223633	0.751715	
0.723633	0.196159	
0.473633	0.529492	
0.973633	0.862826	
0.0205078	0.30727	
0.520508	0.640604	
0.270508	0.973937	
0.770508	0.0233196	
0.145508	0.356653	
0.645508	0.689986	
0.395508	0.134431	
0.895508	0.467764	
0.0830078	0.801097	
0.583008	0.245542	
0.333008	0.578875	
0.833008	0.912209	
0.208008	0.0603567	
0.708008	0.39369	
0.458008	0.727023	
0.958008	0.171468	
0.0517578	0.504801	
0.551758	0.838134	
0.301758	0.282579	
0.801758	0.615912	
0.176758	0.949246	
0.676758	0.0973937	
0.426758	0.430727	
0.926758	0.76406	
0.114258	0.208505	
0.614258	0.541838	
0.364258	0.875171	
0.864258	0.319616	
0.239258	0.652949	
0.739258	0.986283	
0.489258	0.0356653	
0.989258	0.368999	
0.0126953	0.702332	
0.512695	0.146776	
0.262695	0.48011	
0.762695	0.813443	
0.137695	0.257888	
0.637695	0.591221	
0.387695	0.924554	
0.887695	0.0727023	
0.0751953	0.406036	
0.575195	0.739369	
0.325195	0.183813	
0.825195	0.517147	
0.200195	0.85048	
0.700195	0.294925	
0.450195	0.628258	
0.950195	0.961591	
0.0439453	0.109739	
0.543945	0.443073	
0.293945	0.776406	
0.793945	0.22085	
0.168945	0.554184	
0.668945	0.887517	
0.418945	0.331962	
0.918945	0.665295	
0.106445	0.998628	
0.606445	0.000457247	
0.356445	0.333791	
0.856445	0.667124	
0.231445	0.111568	
0.731445	0.444902	
0.481445	0.778235	
0.981445	0.222679	
0.0283203	0.556013	
0.52832	0.889346	
0.27832	0.0374943	
0.77832	0.370828	
0.15332	0.704161	
0.65332	0.148605	
0.40332	0.481939	
0.90332	0.815272	
0.0908203	0.259717	
0.59082	0.59305	
0.34082	0.926383	
0.84082	0.0745313	
0.21582	0.407865	
0.71582	0.741198	
0.46582	0.185642	
0.96582	0.518976	
0.0595703	0.852309	
0.55957	0.296754	
0.30957	0.630087	
0.80957	0.96342	
0.18457	0.0128029	
0.68457	0.346136	
0.43457	0.67947	
0.93457	0.123914	
0.12207	0.457247	
0.62207	0.790581	
0.37207	0.235025	
0.87207	0.568358	
0.24707	0.901692	
0.74707	0.04984	
0.49707	0.383173	
0.99707	0.716507	
0.00292969	0.160951	
0.50293	0.494284	
0.25293	0.827618	
0.75293	0.272062	
0.12793	0.605396	
0.62793	0.938729	
0.37793	0.086877	
0.87793	0.42021	
0.0654297	0.753544	
0.56543	0.197988	
0.31543	0.531321	
0.81543	0.864655	
0.19043	0.309099	
0.69043	0.642433	
0.44043	0.975766	
0.94043	0.0251486	
0.0341797	0.358482	
0.53418	0.691815	
0.28418	0.13626	
0.78418	0.469593	
0.15918	0.802926	
0.65918	0.247371	
0.40918	0.580704	
0.90918	0.914037	
0.0966797	0.0621856	
0.59668	0.395519	
0.34668	0.728852	
0.84668	0.173297	
0.22168	0.50663	
0.72168	0.839963	
0.47168	0.284408	
0.97168	0.617741	
0.0185547	0.951075	
0.518555	0.0992227	
0.268555	0.432556	
0.768555	0.765889	
0.143555	0.210334	
0.643555	0.543667	
0.393555	0.877	
0.893555	0.321445	
0.0810547	0.654778	
0.581055	0.988112	
0.331055	0.00457247	
0.831055	0.337906	
0.206055	0.671239	
0.706055	0.115684	
0.456055	0.449017	
0.956055	0.78235	
0.0498047	0.226795	
0.549805	0.560128	
0.299805	0.893461	
0.799805	0.0416095	
0.174805	0.374943	
0.674805	0.708276	
0.424805	0.152721	
0.924805	0.486054	
0.112305	0.819387	
0.612305	0.263832	
0.362305	0.597165	
0.862305	0.930498	
0.237305	0.0786465	
0.737305	0.41198	
0.487305	0.745313	
0.987305	0.189758	
0.0107422	0.523091	
0.510742	0.856424	
0.260742	0.300869	
0.760742	0.634202	
0.135742	0.967535	
0.635742	0.0169182	
0.385742	0.350251	
0.885742	0.683585	
0.0732422	0.128029	
0.573242	0.461363	
0.323242	0.794696	
0.823242	0.23914	
0.198242	0.572474	
0.698242	0.905807	
0.448242	0.0539552	
0.948242	0.387289	
0.0419922	0.720622	
0.541992	0.165066	
0.291992	0.4984	
0.791992	0.831733	
0.166992	0.276177	
0.666992	0.609511	
0.416992	0.942844	
0.916992	0.0909922	
0.104492	0.424326	
0.604492	0.757659	
0.354492	0.202103	
0.854492	0.535437	
0.229492	0.86877	
0.729492	0.313214	
0.479492	0.646548	
0.979492	0.979881	
0.0263672	0.0292638	
0.526367	0.362597	
0.276367	0.69593	
0.776367	0.140375	
0.151367	0.473708	
0.651367	0.807042	
0.401367	0.251486	
0.901367	0.584819	
0.0888672	0.918153	
0.588867	0.0663009	
0.338867	0.399634	
0.838867	0.732968	
0.213867	0.177412	
0.713867	0.510745	
0.463867	0.844079	
0.963867	0.288523	
0.0576172	0.621856	
0.557617	0.95519	
0.307617	0.103338	
0.807617	0.436671	
0.182617	0.770005	
0.682617	0.214449	
0.432617	0.547782	
0.932617	0.881116	
0.120117	0.32556	
0.620117	0.658893	
0.370117	0.992227	
0.870117	0.0086877	
0.245117	0.342021	
0.745117	0.675354	
0.495117	0.119799	
0.995117	0.453132	
0.00683594	0.786465	
0.506836	0.23091	
0.256836	0.564243	
0.756836	0.897577	
0.131836	0.0457247	
0.631836	0.379058	
0.381836	0.712391	
0.881836	0.156836	
0.0693359	0.490169	
0.569336	0.823503	
0.319336	0.267947	
0.819336	0.60128	
0.194336	0.934614	
0.694336	0.0827618	
0.444336	0.416095	
0.944336	0.749428	
0.0380859	0.193873	
0.538086	0.527206	
0.288086	0.86054	
0.788086	0.304984	
0.163086	0.638317	
0.663086	0.971651	
0.413086	0.0210334	
0.913086	0.354367	
0.100586	0.6877	
0.600586	0.132144	
0.350586	0.465478	
0.850586	0.798811	
0.225586	0.243256	
0.725586	0.576589	
0.475586	0.909922	
0.975586	0.0580704	
0.0224609	0.391404	
0.522461	0.724737	
0.272461	0.169182	
0.772461	0.502515	
0.147461	0.835848	
0.647461	0.280293	
0.397461	0.613626	
0.897461	0.946959	
0.0849609	0.0951075	
0.584961	0.428441	
0.334961	0.761774	
0.834961	0.206219	
0.209961	0.539552	
0.709961	0.872885	
0.459961	0.31733	
0.959961	0.650663	
0.0537109	0.983996	
0.553711	0.0333791	
0.303711	0.366712	
0.803711	0.700046	
0.178711	0.14449	
0.678711	0.477824	
0.428711	0.811157	
0.928711	0.255601	
0.116211	0.588935	
0.616211	0.922268	
0.366211	0.0704161	
0.866211	0.403749	
0.241211	0.737083	
0.741211	0.181527	
0.491211	0.514861	
0.991211	0.848194	
0.0146484	0.292638	
0.514648	0.625972	
0.264648	0.959305	
0.764648	0.107453	
0.139648	0.440786	
0.639648	0.77412	
0.389648	0.218564	
0.889648	0.551898	
0.0771484	0.885231	
0.577148	0.329675	
0.327148	0.663009	
0.827148	0.996342	
0.202148	0.00182899	
0.702148	0.335162	
0.452148	0.668496	
0.952148	0.11294	
0.0458984	0.446273	
0.545898	0.779607	
0.295898	0.224051	
0.795898	0.557385	
0.170898	0.890718	
0.670898	0.038866	
0.420898	0.372199	
0.920898	0.705533	
0.108398	0.149977	
0.608398	0.48331	
0.358398	0.816644	
0.858398	0.261088	
0.233398	0.594422	
0.733398	0.927755	
0.483398	0.0759031	
0.983398	0.409236	
0.0302734	0.74257	
0.530273	0.187014	
0.280273	0.520348	
0.780273	0.853681	
0.155273	0.298125	
0.655273	0.631459	
0.405273	0.964792	
0.905273	0.0141747	
0.0927734	0.347508	
0.592773	0.680841	
0.342773	0.125286	
0.842773	0.458619	
0.217773	0.791952	
0.717773	0.236397	
0.467773	0.56973	
0.967773	0.903064	
0.0615234	0.0512117	
0.561523	0.384545	
0.311523	0.717878	
0.811523	0.162323	
0.186523	0.495656	
0.686523	0.828989	
0.436523	0.273434	
0.936523	0.606767	
0.124023	0.940101	
0.624023	0.0882487	
0.374023	0.421582	
0.874023	0.754915	
0.249023	0.19936	
0.749023	0.532693	
0.499023	0.866027	
0.999023	0.310471	
0.000488281	0.643804	
0.500488	0.977138	
0.250488	0.0265203	
0.750488	0.359854	
0.125488	0.693187	
0.625488	0.137631	
0.375488	0.470965	
0.875488	0.804298	
0.0629883	0.248743	
0.562988	0.582076	
0.312988	0.915409	
0.812988	0.0635574	
0.187988	0.396891	
0.687988	0.730224	
0.437988	0.174668	
0.937988	0.508002	
0.0317383	0.841335	
0.531738	0.28578	
0.281738	0.619113	
0.781738	0.952446	
0.156738	0.100594	
0.656738	0.433928	
0.406738	0.767261	
0.906738	0.211706	
0.0942383	0.545039	
0.594238	0.878372	
0.344238	0.322817	
0.844238	0.65615	
0.219238	0.989483	
0.719238	0.00594422	
0.469238	0.339278	
0.969238	0.672611	
0.0161133	0.117055	
0.516113	0.450389	
0.266113	0.783722	
0.766113	0.228166	
0.141113	0.5615	
0.641113	0.894833	
0.391113	0.0429813	
0.891113	0.376315	
0.0786133	0.709648	
0.578613	0.154092	
0.328613	0.487426	
0.828613	0.820759	
0.203613	0.265203	
0.703613	0.598537	
0.453613	0.93187	
0.953613	0.0800183	
0.0473633	0.413352	
0.547363	0.746685	
0.297363	0.191129	
0.797363	0.524463	
0.172363	0.857796	
0.672363	0.302241	
0.422363	0.635574	
0.922363	0.968907	
0.109863	0.0182899	
0.609863	0.351623	
0.359863	0.684957	
0.859863	0.129401	
0.234863	0.462734	
0.734863	0.796068	
0.484863	0.240512	
0.984863	0.573845	
0.00830078	0.907179	
0.508301	0.0553269	
0.258301	0.38866	
0.758301	0.721994	
0.133301	0.166438	
0.633301	0.499771	
0.383301	0.833105	
0.883301	0.277549	
0.0708008	0.610882	
0.570801	0.944216	
0.320801	0.092364	
0.820801	0.425697	
0.195801	0.759031	
0.695801	0.203475	
0.445801	0.536808	
0.945801	0.870142	
0.0395508	0.314586	
0.539551	0.64792	
0.289551	0.981253	
0.789551	0.0306356	
0.164551	0.363969	
0.664551	0.697302	
0.414551	0.141747	
0.914551	0.47508	
0.102051	0.808413	
0.602051	0.252858	
0.352051	0.586191	
0.852051	0.919524	
0.227051	0.0676726	
0.727051	0.401006	
0.477051	0.734339	
0.977051	0.178784	
0.0239258	0.512117	
0.523926	0.84545	
0.273926	0.289895	
0.773926	0.623228	
0.148926	0.956561	
0.648926	0.10471	
0.398926	0.438043	
0.898926	0.771376	
0.0864258	0.215821	
0.586426	0.549154	
0.336426	0.882487	
0.836426	0.326932	
0.211426	0.660265	
0.711426	0.993599	
0.461426	0.0100594	
0.961426	0.343393	
0.0551758	0.676726	
0.555176	0.121171	
0.305176	0.454504	
0.805176	0.787837	
0.180176	0.232282	
0.680176	0.565615	
0.430176	0.898948	
0.930176	0.0470965	
0.117676	0.38043	
0.617676	0.713763	
0.367676	0.158208	
0.867676	0.491541	
0.242676	0.824874	
0.742676	0.269319	
0.492676	0.602652	
0.992676	0.935985	
0.00439453	0.0841335	
0.504395	0.417467	
0.254395	0.7508	
0.754395	0.195245	
0.129395	0.528578	
0.629395	0.861911	
0.379395	0.306356	
0.879395	0.639689	
0.0668945	0.973022	
0.566895	0.0224051	
0.316895	0.355738	
0.816895	0.689072	
0.191895	0.133516	
0.691895	0.46685	
0.441895	0.800183	
0.941895	0.244627	
0.0356445	0.577961	
0.535645	0.911294	
0.285645	0.0594422	
0.785645	0.392775	
0.160645	0.726109	
0.660645	0.170553	
0.410645	0.503887	
0.910645	0.83722	
0.0981445	0.281664	
0.598145	0.614998	
0.348145	0.948331	
0.848145	0.0964792	
0.223145	0.429813	
0.723145	0.763146	
0.473145	0.20759	
0.973145	0.540924	
0.0200195	0.874257	
0.52002	0.318701	
0.27002	0.652035	
0.77002	0.985368	
0.14502	0.0347508	
0.64502	0.368084	
0.39502	0.701417	
0.89502	0.145862	
0.0825195	0.479195	
0.58252	0.812529	
0.33252	0.256973	
0.83252	0.590306	
0.20752	0.92364	
0.70752	0.0717878	
0.45752	0.405121	
0.95752	0.738455	
0.0512695	0.182899	
0.55127	0.516232	
0.30127	0.849566	
0.80127	0.29401	
0.17627	0.627343	
0.67627	0.960677	
0.42627	0.108825	
0.92627	0.442158	
0.11377	0.775492	
0.61377	0.219936	
0.36377	0.553269	
0.86377	0.886603	
0.23877	0.331047	
0.73877	0.66438	
0.48877	0.997714	
0.98877	0.00320073	
0.012207	0.336534	
0.512207	0.669867	
0.262207	0.114312	
0.762207	0.447645	
0.137207	0.780979	
0.637207	0.225423	
0.387207	0.558756	
0.887207	0.89209	
0.074707	0.0402378	
0.574707	0.373571	
0.324707	0.706904	
0.824707	0.151349	
0.199707	0.484682	
0.699707	0.818016	
0.449707	0.26246	
0.949707	0.595793	
0.043457	0.929127	
0.543457	0.0772748	
0.293457	0.410608	
0.793457	0.743941	
0.168457	0.188386	
0.668457	0.521719	
0.418457	0.855053	
0.918457	0.299497	
0.105957	0.63283	
0.605957	0.966164	
0.355957	0.0155464	
0.855957	0.34888	
0.230957	0.682213	
0.730957	0.126658	
0.480957	0.459991	
0.980957	0.793324	
0.027832	0.237769	
0.527832	0.571102	
0.277832	0.904435	
0.777832	0.0525834	
0.152832	0.385917	
