0.0800398	0.00765705	
0.0800398	0.018748	
0.0800398	0.0346215	
0.0800398	0.05512	
0.0800398	0.0800398	
0.0800398	0.109133	
0.0800398	0.142112	
0.0800398	0.178647	
0.0800398	0.218375	
0.0800398	0.260903	
0.0800398	0.305807	
0.0800398	0.352641	
0.0800398	0.400939	
0.0800398	0.450222	
0.0800398	0.5	
0.0800398	0.549778	
0.0800398	0.599061	
0.0800398	0.647359	
0.0800398	0.694193	
0.0800398	0.739097	
0.0800398	0.781625	
0.0800398	0.821353	
0.0800398	0.857888	
0.0800398	0.890867	
0.0800398	0.91996	
0.0800398	0.94488	
0.0800398	0.965378	
0.0800398	0.981252	
0.0800398	0.992343	
0.0800398	0.998544	
0.109133	0.00145626	
0.109133	0.00765705	
0.109133	0.018748	
0.109133	0.0346215	
0.109133	0.05512	
0.109133	0.0800398	
0.109133	0.109133	
0.109133	0.142112	
0.109133	0.178647	
0.109133	0.218375	
0.109133	0.260903	
0.109133	0.305807	
0.109133	0.352641	
0.109133	0.400939	
0.109133	0.450222	
0.109133	0.5	
0.109133	0.549778	
0.109133	0.599061	
0.109133	0.647359	
0.109133	0.694193	
0.109133	0.739097	
0.109133	0.781625	
0.109133	0.821353	
0.109133	0.857888	
0.109133	0.890867	
0.109133	0.91996	
0.109133	0.94488	
0.109133	0.965378	
0.109133	0.981252	
0.109133	0.992343	
0.109133	0.998544	
0.142112	0.00145626	
0.142112	0.00765705	
0.142112	0.018748	
0.142112	0.0346215	
0.142112	0.05512	
0.142112	0.0800398	
0.142112	0.109133	
0.142112	0.142112	
0.142112	0.178647	
0.142112	0.218375	
0.142112	0.260903	
0.142112	0.305807	
0.142112	0.352641	
0.142112	0.400939	
0.142112	0.450222	
0.142112	0.5	
0.142112	0.549778	
0.142112	0.599061	
0.142112	0.647359	
0.142112	0.694193	
0.142112	0.739097	
0.142112	0.781625	
0.142112	0.821353	
0.142112	0.857888	
0.142112	0.890867	
0.142112	0.91996	
0.142112	0.94488	
0.142112	0.965378	
0.142112	0.981252	
0.142112	0.992343	
0.142112	0.998544	
0.178647	0.00145626	
0.178647	0.00765705	
0.178647	0.018748	
0.178647	0.0346215	
0.178647	0.05512	
0.178647	0.0800398	
0.178647	0.109133	
0.178647	0.142112	
0.178647	0.178647	
0.178647	0.218375	
0.178647	0.260903	
0.178647	0.305807	
0.178647	0.352641	
0.178647	0.400939	
0.178647	0.450222	
0.178647	0.5	
0.178647	0.549778	
0.178647	0.599061	
0.178647	0.647359	
0.178647	0.694193	
0.178647	0.739097	
0.178647	0.781625	
0.178647	0.821353	
0.178647	0.857888	
0.178647	0.890867	
0.178647	0.91996	
0.178647	0.94488	
0.178647	0.965378	
0.178647	0.981252	
0.178647	0.992343	
0.178647	0.998544	
0.218375	0.00145626	
0.218375	0.00765705	
0.218375	0.018748	
0.218375	0.0346215	
0.218375	0.05512	
0.218375	0.0800398	
0.218375	0.109133	
0.218375	0.142112	
0.218375	0.178647	
0.218375	0.218375	
0.218375	0.260903	
0.218375	0.305807	
0.218375	0.352641	
0.218375	0.400939	
0.218375	0.450222	
0.218375	0.5	
0.218375	0.549778	
0.218375	0.599061	
0.218375	0.647359	
0.218375	0.694193	
0.218375	0.739097	
0.218375	0.781625	
0.218375	0.821353	
0.218375	0.857888	
0.218375	0.890867	
0.218375	0.91996	
0.218375	0.94488	
0.218375	0.965378	
0.218375	0.981252	
0.218375	0.992343	
0.218375	0.998544	
0.260903	0.00145626	
0.260903	0.00765705	
0.260903	0.018748	
0.260903	0.0346215	
0.260903	0.05512	
0.260903	0.0800398	
0.260903	0.109133	
0.260903	0.142112	
0.260903	0.178647	
0.260903	0.218375	
0.260903	0.260903	
0.260903	0.305807	
0.260903	0.352641	
0.260903	0.400939	
0.260903	0.450222	
0.260903	0.5	
0.260903	0.549778	
0.260903	0.599061	
0.260903	0.647359	
0.260903	0.694193	
0.260903	0.739097	
0.260903	0.781625	
0.260903	0.821353	
0.260903	0.857888	
0.260903	0.890867	
0.260903	0.91996	
0.260903	0.94488	
0.260903	0.965378	
0.260903	0.981252	
0.260903	0.992343	
0.260903	0.998544	
0.305807	0.00145626	
0.305807	0.00765705	
0.305807	0.018748	
0.305807	0.0346215	
0.305807	0.05512	
0.305807	0.0800398	
0.305807	0.109133	
0.305807	0.142112	
0.305807	0.178647	
0.305807	0.218375	
0.305807	0.260903	
0.305807	0.305807	
0.305807	0.352641	
0.305807	0.400939	
0.305807	0.450222	
0.305807	0.5	
0.305807	0.549778	
0.305807	0.599061	
0.305807	0.647359	
0.305807	0.694193	
0.305807	0.739097	
0.305807	0.781625	
0.305807	0.821353	
0.305807	0.857888	
0.305807	0.890867	
0.305807	0.91996	
0.305807	0.94488	
0.305807	0.965378	
0.305807	0.981252	
0.305807	0.992343	
0.305807	0.998544	
0.352641	0.00145626	
0.352641	0.00765705	
0.352641	0.018748	
0.352641	0.0346215	
0.352641	0.05512	
0.352641	0.0800398	
0.352641	0.109133	
0.352641	0.142112	
0.352641	0.178647	
0.352641	0.218375	
0.352641	0.260903	
0.352641	0.305807	
0.352641	0.352641	
0.352641	0.400939	
0.352641	0.450222	
0.352641	0.5	
0.352641	0.549778	
0.352641	0.599061	
0.352641	0.647359	
0.352641	0.694193	
0.352641	0.739097	
0.352641	0.781625	
0.352641	0.821353	
0.352641	0.857888	
0.352641	0.890867	
0.352641	0.91996	
0.352641	0.94488	
0.352641	0.965378	
0.352641	0.981252	
0.352641	0.992343	
0.352641	0.998544	
0.400939	0.00145626	
0.400939	0.00765705	
0.400939	0.018748	
0.400939	0.0346215	
0.400939	0.05512	
0.400939	0.0800398	
0.400939	0.109133	
0.400939	0.142112	
0.400939	0.178647	
0.400939	0.218375	
0.400939	0.260903	
0.400939	0.305807	
0.400939	0.352641	
0.400939	0.400939	
0.400939	0.450222	
0.400939	0.5	
0.400939	0.549778	
0.400939	0.599061	
0.400939	0.647359	
0.400939	0.694193	
0.400939	0.739097	
0.400939	0.781625	
0.400939	0.821353	
0.400939	0.857888	
0.400939	0.890867	
0.400939	0.91996	
0.400939	0.94488	
0.400939	0.965378	
0.400939	0.981252	
0.400939	0.992343	
0.400939	0.998544	
0.450222	0.00145626	
0.450222	0.00765705	
0.450222	0.018748	
0.450222	0.0346215	
0.450222	0.05512	
0.450222	0.0800398	
0.450222	0.109133	
0.450222	0.142112	
0.450222	0.178647	
0.450222	0.218375	
0.450222	0.260903	
0.450222	0.305807	
0.450222	0.352641	
0.450222	0.400939	
0.450222	0.450222	
0.450222	0.5	
0.450222	0.549778	
0.450222	0.599061	
0.450222	0.647359	
0.450222	0.694193	
0.450222	0.739097	
0.450222	0.781625	
0.450222	0.821353	
0.450222	0.857888	
0.450222	0.890867	
0.450222	0.91996	
0.450222	0.94488	
0.450222	0.965378	
0.450222	0.981252	
0.450222	0.992343	
0.450222	0.998544	
0.5	0.00145626	
0.5	0.00765705	
0.5	0.018748	
0.5	0.0346215	
0.5	0.05512	
0.5	0.0800398	
0.5	0.109133	
0.5	0.142112	
0.5	0.178647	
0.5	0.218375	
0.5	0.260903	
0.5	0.305807	
0.5	0.352641	
0.5	0.400939	
0.5	0.450222	
0.5	0.5	
0.5	0.549778	
0.5	0.599061	
0.5	0.647359	
0.5	0.694193	
0.5	0.739097	
0.5	0.781625	
0.5	0.821353	
0.5	0.857888	
0.5	0.890867	
0.5	0.91996	
0.5	0.94488	
0.5	0.965378	
0.5	0.981252	
0.5	0.992343	
0.5	0.998544	
0.549778	0.00145626	
0.549778	0.00765705	
0.549778	0.018748	
0.549778	0.0346215	
0.549778	0.05512	
0.549778	0.0800398	
0.549778	0.109133	
0.549778	0.142112	
0.549778	0.178647	
0.549778	0.218375	
0.549778	0.260903	
0.549778	0.305807	
0.549778	0.352641	
0.549778	0.400939	
0.549778	0.450222	
0.549778	0.5	
0.549778	0.549778	
0.549778	0.599061	
0.549778	0.647359	
0.549778	0.694193	
0.549778	0.739097	
0.549778	0.781625	
0.549778	0.821353	
0.549778	0.857888	
0.549778	0.890867	
0.549778	0.91996	
0.549778	0.94488	
0.549778	0.965378	
0.549778	0.981252	
0.549778	0.992343	
0.549778	0.998544	
0.599061	0.00145626	
0.599061	0.00765705	
0.599061	0.018748	
0.599061	0.0346215	
0.599061	0.05512	
0.599061	0.0800398	
0.599061	0.109133	
0.599061	0.142112	
0.599061	0.178647	
0.599061	0.218375	
0.599061	0.260903	
0.599061	0.305807	
0.599061	0.352641	
0.599061	0.400939	
0.599061	0.450222	
0.599061	0.5	
0.599061	0.549778	
0.599061	0.599061	
0.599061	0.647359	
0.599061	0.694193	
0.599061	0.739097	
0.599061	0.781625	
0.599061	0.821353	
0.599061	0.857888	
0.599061	0.890867	
0.599061	0.91996	
0.599061	0.94488	
0.599061	0.965378	
0.599061	0.981252	
0.599061	0.992343	
0.599061	0.998544	
0.647359	0.00145626	
0.647359	0.00765705	
0.647359	0.018748	
0.647359	0.0346215	
0.647359	0.05512	
0.647359	0.0800398	
0.647359	0.109133	
0.647359	0.142112	
0.647359	0.178647	
0.647359	0.218375	
0.647359	0.260903	
0.647359	0.305807	
0.647359	0.352641	
0.647359	0.400939	
0.647359	0.450222	
0.647359	0.5	
0.647359	0.549778	
0.647359	0.599061	
0.647359	0.647359	
0.647359	0.694193	
0.647359	0.739097	
0.647359	0.781625	
0.647359	0.821353	
0.647359	0.857888	
0.647359	0.890867	
0.647359	0.91996	
0.647359	0.94488	
0.647359	0.965378	
0.647359	0.981252	
0.647359	0.992343	
0.647359	0.998544	
0.694193	0.00145626	
0.694193	0.00765705	
0.694193	0.018748	
0.694193	0.0346215	
0.694193	0.05512	
0.694193	0.0800398	
0.694193	0.109133	
0.694193	0.142112	
0.694193	0.178647	
0.694193	0.218375	
0.694193	0.260903	
0.694193	0.305807	
0.694193	0.352641	
0.694193	0.400939	
0.694193	0.450222	
0.694193	0.5	
0.694193	0.549778	
0.694193	0.599061	
0.694193	0.647359	
0.694193	0.694193	
0.694193	0.739097	
0.694193	0.781625	
0.694193	0.821353	
0.694193	0.857888	
0.694193	0.890867	
0.694193	0.91996	
0.694193	0.94488	
0.694193	0.965378	
0.694193	0.981252	
0.694193	0.992343	
0.694193	0.998544	
0.739097	0.00145626	
0.739097	0.00765705	
0.739097	0.018748	
0.739097	0.0346215	
0.739097	0.05512	
0.739097	0.0800398	
0.739097	0.109133	
0.739097	0.142112	
0.739097	0.178647	
0.739097	0.218375	
0.739097	0.260903	
0.739097	0.305807	
0.739097	0.352641	
0.739097	0.400939	
0.739097	0.450222	
0.739097	0.5	
0.739097	0.549778	
0.739097	0.599061	
0.739097	0.647359	
0.739097	0.694193	
0.739097	0.739097	
0.739097	0.781625	
0.739097	0.821353	
0.739097	0.857888	
0.739097	0.890867	
0.739097	0.91996	
0.739097	0.94488	
0.739097	0.965378	
0.739097	0.981252	
0.739097	0.992343	
0.739097	0.998544	
0.781625	0.00145626	
0.781625	0.00765705	
0.781625	0.018748	
0.781625	0.0346215	
0.781625	0.05512	
0.781625	0.0800398	
0.781625	0.109133	
0.781625	0.142112	
0.781625	0.178647	
0.781625	0.218375	
0.781625	0.260903	
0.781625	0.305807	
0.781625	0.352641	
0.781625	0.400939	
0.781625	0.450222	
0.781625	0.5	
0.781625	0.549778	
0.781625	0.599061	
0.781625	0.647359	
0.781625	0.694193	
0.781625	0.739097	
0.781625	0.781625	
0.781625	0.821353	
0.781625	0.857888	
0.781625	0.890867	
0.781625	0.91996	
0.781625	0.94488	
0.781625	0.965378	
0.781625	0.981252	
0.781625	0.992343	
0.781625	0.998544	
0.821353	0.00145626	
0.821353	0.00765705	
0.821353	0.018748	
0.821353	0.0346215	
0.821353	0.05512	
0.821353	0.0800398	
0.821353	0.109133	
0.821353	0.142112	
0.821353	0.178647	
0.821353	0.218375	
0.821353	0.260903	
0.821353	0.305807	
0.821353	0.352641	
0.821353	0.400939	
0.821353	0.450222	
0.821353	0.5	
0.821353	0.549778	
0.821353	0.599061	
0.821353	0.647359	
0.821353	0.694193	
0.821353	0.739097	
0.821353	0.781625	
0.821353	0.821353	
0.821353	0.857888	
0.821353	0.890867	
0.821353	0.91996	
0.821353	0.94488	
0.821353	0.965378	
0.821353	0.981252	
0.821353	0.992343	
0.821353	0.998544	
0.857888	0.00145626	
0.857888	0.00765705	
0.857888	0.018748	
0.857888	0.0346215	
0.857888	0.05512	
0.857888	0.0800398	
0.857888	0.109133	
0.857888	0.142112	
0.857888	0.178647	
0.857888	0.218375	
0.857888	0.260903	
0.857888	0.305807	
0.857888	0.352641	
0.857888	0.400939	
0.857888	0.450222	
0.857888	0.5	
0.857888	0.549778	
0.857888	0.599061	
0.857888	0.647359	
0.857888	0.694193	
0.857888	0.739097	
0.857888	0.781625	
0.857888	0.821353	
0.857888	0.857888	
0.857888	0.890867	
0.857888	0.91996	
0.857888	0.94488	
0.857888	0.965378	
0.857888	0.981252	
0.857888	0.992343	
0.857888	0.998544	
0.890867	0.00145626	
0.890867	0.00765705	
0.890867	0.018748	
0.890867	0.0346215	
0.890867	0.05512	
0.890867	0.0800398	
0.890867	0.109133	
0.890867	0.142112	
0.890867	0.178647	
0.890867	0.218375	
0.890867	0.260903	
0.890867	0.305807	
0.890867	0.352641	
0.890867	0.400939	
0.890867	0.450222	
0.890867	0.5	
0.890867	0.549778	
0.890867	0.599061	
0.890867	0.647359	
0.890867	0.694193	
0.890867	0.739097	
0.890867	0.781625	
0.890867	0.821353	
0.890867	0.857888	
0.890867	0.890867	
0.890867	0.91996	
0.890867	0.94488	
0.890867	0.965378	
0.890867	0.981252	
0.890867	0.992343	
0.890867	0.998544	
0.91996	0.00145626	
0.91996	0.00765705	
0.91996	0.018748	
0.91996	0.0346215	
0.91996	0.05512	
0.91996	0.0800398	
0.91996	0.109133	
0.91996	0.142112	
0.91996	0.178647	
0.91996	0.218375	
0.91996	0.260903	
0.91996	0.305807	
0.91996	0.352641	
0.91996	0.400939	
0.91996	0.450222	
0.91996	0.5	
0.91996	0.549778	
0.91996	0.599061	
0.91996	0.647359	
0.91996	0.694193	
0.91996	0.739097	
0.91996	0.781625	
0.91996	0.821353	
0.91996	0.857888	
0.91996	0.890867	
0.91996	0.91996	
0.91996	0.94488	
0.91996	0.965378	
0.91996	0.981252	
0.91996	0.992343	
0.91996	0.998544	
0.94488	0.00145626	
0.94488	0.00765705	
0.94488	0.018748	
0.94488	0.0346215	
0.94488	0.05512	
0.94488	0.0800398	
0.94488	0.109133	
0.94488	0.142112	
0.94488	0.178647	
0.94488	0.218375	
0.94488	0.260903	
0.94488	0.305807	
0.94488	0.352641	
0.94488	0.400939	
0.94488	0.450222	
0.94488	0.5	
0.94488	0.549778	
0.94488	0.599061	
0.94488	0.647359	
0.94488	0.694193	
0.94488	0.739097	
0.94488	0.781625	
0.94488	0.821353	
0.94488	0.857888	
0.94488	0.890867	
0.94488	0.91996	
0.94488	0.94488	
0.94488	0.965378	
0.94488	0.981252	
0.94488	0.992343	
0.94488	0.998544	
0.965378	0.00145626	
0.965378	0.00765705	
0.965378	0.018748	
0.965378	0.0346215	
0.965378	0.05512	
0.965378	0.0800398	
0.965378	0.109133	
0.965378	0.142112	
0.965378	0.178647	
0.965378	0.218375	
0.965378	0.260903	
0.965378	0.305807	
0.965378	0.352641	
0.965378	0.400939	
0.965378	0.450222	
0.965378	0.5	
0.965378	0.549778	
0.965378	0.599061	
0.965378	0.647359	
0.965378	0.694193	
0.965378	0.739097	
0.965378	0.781625	
0.965378	0.821353	
0.965378	0.857888	
0.965378	0.890867	
0.965378	0.91996	
0.965378	0.94488	
0.965378	0.965378	
0.965378	0.981252	
0.965378	0.992343	
0.965378	0.998544	
0.981252	0.00145626	
0.981252	0.00765705	
0.981252	0.018748	
0.981252	0.0346215	
0.981252	0.05512	
0.981252	0.0800398	
0.981252	0.109133	
0.981252	0.142112	
0.981252	0.178647	
0.981252	0.218375	
0.981252	0.260903	
0.981252	0.305807	
0.981252	0.352641	
0.981252	0.400939	
0.981252	0.450222	
0.981252	0.5	
0.981252	0.549778	
0.981252	0.599061	
0.981252	0.647359	
0.981252	0.694193	
0.981252	0.739097	
0.981252	0.781625	
0.981252	0.821353	
0.981252	0.857888	
0.981252	0.890867	
0.981252	0.91996	
0.981252	0.94488	
0.981252	0.965378	
0.981252	0.981252	
0.981252	0.992343	
0.981252	0.998544	
0.992343	0.00145626	
0.992343	0.00765705	
0.992343	0.018748	
0.992343	0.0346215	
0.992343	0.05512	
0.992343	0.0800398	
0.992343	0.109133	
0.992343	0.142112	
0.992343	0.178647	
0.992343	0.218375	
0.992343	0.260903	
0.992343	0.305807	
0.992343	0.352641	
0.992343	0.400939	
0.992343	0.450222	
0.992343	0.5	
0.992343	0.549778	
0.992343	0.599061	
0.992343	0.647359	
0.992343	0.694193	
0.992343	0.739097	
0.992343	0.781625	
0.992343	0.821353	
0.992343	0.857888	
0.992343	0.890867	
0.992343	0.91996	
0.992343	0.94488	
0.992343	0.965378	
0.992343	0.981252	
0.992343	0.992343	
0.992343	0.998544	
0.998544	0.00145626	
0.998544	0.00765705	
0.998544	0.018748	
0.998544	0.0346215	
0.998544	0.05512	
0.998544	0.0800398	
0.998544	0.109133	
0.998544	0.142112	
0.998544	0.178647	
0.998544	0.218375	
0.998544	0.260903	
0.998544	0.305807	
0.998544	0.352641	
0.998544	0.400939	
0.998544	0.450222	
0.998544	0.5	
0.998544	0.549778	
0.998544	0.599061	
0.998544	0.647359	
0.998544	0.694193	
0.998544	0.739097	
0.998544	0.781625	
0.998544	0.821353	
0.998544	0.857888	
0.998544	0.890867	
0.998544	0.91996	
0.998544	0.94488	
0.998544	0.965378	
0.998544	0.981252	
0.998544	0.992343	
0.998544	0.998544	
