0.02	0.09	0
0.02	0.1	0
0.02	0.11	0
0.02	0.12	0
0.02	0.13	0
0.02	0.14	0
0.02	0.15	0
0.02	0.16	0
0.02	0.17	0
0.02	0.18	0
0.02	0.19	0
0.02	0.2	0
0.02	0.21	0
0.02	0.22	0
0.02	0.23	0
0.02	0.24	0
0.02	0.25	0
0.02	0.26	0
0.02	0.27	0
0.02	0.28	0
0.02	0.29	0
0.02	0.3	0
0.02	0.31	0
0.02	0.32	0
0.02	0.33	0
0.02	0.34	0
0.02	0.35	0
0.02	0.36	0
0.02	0.37	0
0.02	0.38	0
0.02	0.39	0
0.02	0.4	0
0.02	0.41	0
0.02	0.42	0
0.02	0.43	0
0.02	0.44	0
0.02	0.45	0
0.02	0.46	0
0.02	0.47	0
0.02	0.48	0
0.02	0.49	0
0.02	0.5	0
0.02	0.51	0
0.02	0.52	0
0.02	0.53	0
0.02	0.54	0
0.02	0.55	0
0.02	0.56	0
0.02	0.57	0
0.02	0.58	0
0.02	0.59	0
0.02	0.6	0
0.02	0.61	0
0.02	0.62	0
0.02	0.63	0
0.02	0.64	0
0.02	0.65	0
0.02	0.66	0
0.02	0.67	0
0.02	0.68	0
0.02	0.69	0
0.02	0.7	0
0.02	0.71	0
0.02	0.72	0
0.02	0.73	0
0.02	0.74	0
0.02	0.75	0
0.02	0.76	0
0.02	0.77	0
0.02	0.78	0
0.02	0.79	0
0.02	0.8	0
0.02	0.81	0
0.02	0.82	0
0.02	0.83	0
0.02	0.84	0
0.02	0.85	0
0.02	0.86	0
0.02	0.87	0
0.02	0.88	0
0.02	0.89	0
0.02	0.9	0
0.02	0.91	0
0.02	0.92	0
0.02	0.93	0
0.02	0.94	0
0.02	0.95	0
0.02	0.96	0
0.02	0.97	0
0.02	0.98	0
0.02	0.99	0
0.03	0.01	0
0.03	0.02	0
0.03	0.03	0
0.03	0.04	0
0.03	0.05	0
0.03	0.06	0
0.03	0.07	0
0.03	0.08	0
0.03	0.09	0
0.03	0.1	0
0.03	0.11	0
0.03	0.12	0
0.03	0.13	0
0.03	0.14	0
0.03	0.15	0
0.03	0.16	0
0.03	0.17	0
0.03	0.18	0
0.03	0.19	0
0.03	0.2	0
0.03	0.21	0
0.03	0.22	0
0.03	0.23	0
0.03	0.24	0
0.03	0.25	0
0.03	0.26	0
0.03	0.27	0
0.03	0.28	0
0.03	0.29	0
0.03	0.3	0
0.03	0.31	0
0.03	0.32	0
0.03	0.33	0
0.03	0.34	0
0.03	0.35	0
0.03	0.36	0
0.03	0.37	0
0.03	0.38	0
0.03	0.39	0
0.03	0.4	0
0.03	0.41	0
0.03	0.42	0
0.03	0.43	0
0.03	0.44	0
0.03	0.45	0
0.03	0.46	0
0.03	0.47	0
0.03	0.48	0
0.03	0.49	0
0.03	0.5	0
0.03	0.51	0
0.03	0.52	0
0.03	0.53	0
0.03	0.54	0
0.03	0.55	0
0.03	0.56	0
0.03	0.57	0
0.03	0.58	0
0.03	0.59	0
0.03	0.6	0
0.03	0.61	0
0.03	0.62	0
0.03	0.63	0
0.03	0.64	0
0.03	0.65	0
0.03	0.66	0
0.03	0.67	0
0.03	0.68	0
0.03	0.69	0
0.03	0.7	0
0.03	0.71	0
0.03	0.72	0
0.03	0.73	0
0.03	0.74	0
0.03	0.75	0
0.03	0.76	0
0.03	0.77	0
0.03	0.78	0
0.03	0.79	0
0.03	0.8	0
0.03	0.81	0
0.03	0.82	0
0.03	0.83	0
0.03	0.84	0
0.03	0.85	0
0.03	0.86	0
0.03	0.87	0
0.03	0.88	0
0.03	0.89	0
0.03	0.9	0
0.03	0.91	0
0.03	0.92	0
0.03	0.93	0
0.03	0.94	0
0.03	0.95	0
0.03	0.96	0
0.03	0.97	0
0.03	0.98	0
0.03	0.99	0
0.04	0.01	0
0.04	0.02	0
0.04	0.03	0
0.04	0.04	0
0.04	0.05	0
0.04	0.06	0
0.04	0.07	0
0.04	0.08	0
0.04	0.09	0
0.04	0.1	0
0.04	0.11	0
0.04	0.12	0
0.04	0.13	0
0.04	0.14	0
0.04	0.15	0
0.04	0.16	0
0.04	0.17	0
0.04	0.18	0
0.04	0.19	0
0.04	0.2	0
0.04	0.21	0
0.04	0.22	0
0.04	0.23	0
0.04	0.24	0
0.04	0.25	0
0.04	0.26	0
0.04	0.27	0
0.04	0.28	0
0.04	0.29	0
0.04	0.3	0
0.04	0.31	0
0.04	0.32	0
0.04	0.33	0
0.04	0.34	0
0.04	0.35	0
0.04	0.36	0
0.04	0.37	0
0.04	0.38	0
0.04	0.39	0
0.04	0.4	0
0.04	0.41	0
0.04	0.42	0
0.04	0.43	0
0.04	0.44	0
0.04	0.45	0
0.04	0.46	0
0.04	0.47	0
0.04	0.48	0
0.04	0.49	0
0.04	0.5	0
0.04	0.51	0
0.04	0.52	0
0.04	0.53	0
0.04	0.54	0
0.04	0.55	0
0.04	0.56	0
0.04	0.57	0
0.04	0.58	0
0.04	0.59	0
0.04	0.6	0
0.04	0.61	0
0.04	0.62	0
0.04	0.63	0
0.04	0.64	0
0.04	0.65	0
0.04	0.66	0
0.04	0.67	0
0.04	0.68	0
0.04	0.69	0
0.04	0.7	0
0.04	0.71	0
0.04	0.72	0
0.04	0.73	0
0.04	0.74	0
0.04	0.75	0
0.04	0.76	0
0.04	0.77	0
0.04	0.78	0
0.04	0.79	0
0.04	0.8	0
0.04	0.81	0
0.04	0.82	0
0.04	0.83	0
0.04	0.84	0
0.04	0.85	0
0.04	0.86	0
0.04	0.87	0
0.04	0.88	0
0.04	0.89	0
0.04	0.9	0
0.04	0.91	0
0.04	0.92	0
0.04	0.93	0
0.04	0.94	0
0.04	0.95	0
0.04	0.96	0
0.04	0.97	0
0.04	0.98	0
0.04	0.99	0
0.05	0.01	0
0.05	0.02	0
0.05	0.03	0
0.05	0.04	0
0.05	0.05	0
0.05	0.06	0
0.05	0.07	0
0.05	0.08	0
0.05	0.09	0
0.05	0.1	0
0.05	0.11	0
0.05	0.12	0
0.05	0.13	0
0.05	0.14	0
0.05	0.15	0
0.05	0.16	0
0.05	0.17	0
0.05	0.18	0
0.05	0.19	0
0.05	0.2	0
0.05	0.21	0
0.05	0.22	0
0.05	0.23	0
0.05	0.24	0
0.05	0.25	0
0.05	0.26	0
0.05	0.27	0
0.05	0.28	0
0.05	0.29	0
0.05	0.3	0
0.05	0.31	0
0.05	0.32	0
0.05	0.33	0
0.05	0.34	0
0.05	0.35	0
0.05	0.36	0
0.05	0.37	0
0.05	0.38	0
0.05	0.39	0
0.05	0.4	0
0.05	0.41	0
0.05	0.42	0
0.05	0.43	0
0.05	0.44	0
0.05	0.45	0
0.05	0.46	0
0.05	0.47	0
0.05	0.48	0
0.05	0.49	0
0.05	0.5	0
0.05	0.51	0
0.05	0.52	0
0.05	0.53	0
0.05	0.54	0
0.05	0.55	0
0.05	0.56	0
0.05	0.57	0
0.05	0.58	0
0.05	0.59	0
0.05	0.6	0
0.05	0.61	0
0.05	0.62	0
0.05	0.63	0
0.05	0.64	0
0.05	0.65	0
0.05	0.66	0
0.05	0.67	0
0.05	0.68	0
0.05	0.69	0
0.05	0.7	0
0.05	0.71	0
0.05	0.72	0
0.05	0.73	0
0.05	0.74	0
0.05	0.75	0
0.05	0.76	0
0.05	0.77	0
0.05	0.78	0
0.05	0.79	0
0.05	0.8	0
0.05	0.81	0
0.05	0.82	0
0.05	0.83	0
0.05	0.84	0
0.05	0.85	0
0.05	0.86	0
0.05	0.87	0
0.05	0.88	0
0.05	0.89	0
0.05	0.9	0
0.05	0.91	0
0.05	0.92	0
0.05	0.93	0
0.05	0.94	0
0.05	0.95	0
0.05	0.96	0
0.05	0.97	0
0.05	0.98	0
0.05	0.99	0
0.06	0.01	0
0.06	0.02	0
0.06	0.03	0
0.06	0.04	0
0.06	0.05	0
0.06	0.06	0
0.06	0.07	0
0.06	0.08	0
0.06	0.09	0
0.06	0.1	0
0.06	0.11	0
0.06	0.12	0
0.06	0.13	0
0.06	0.14	0
0.06	0.15	0
0.06	0.16	0
0.06	0.17	0
0.06	0.18	0
0.06	0.19	0
0.06	0.2	0
0.06	0.21	0
0.06	0.22	0
0.06	0.23	0
0.06	0.24	0
0.06	0.25	0
0.06	0.26	0
0.06	0.27	0
0.06	0.28	0
0.06	0.29	0
0.06	0.3	0
0.06	0.31	0
0.06	0.32	0
0.06	0.33	0
0.06	0.34	0
0.06	0.35	0
0.06	0.36	0
0.06	0.37	0
0.06	0.38	0
0.06	0.39	0
0.06	0.4	0
0.06	0.41	0
0.06	0.42	0
0.06	0.43	0
0.06	0.44	0
0.06	0.45	0
0.06	0.46	0
0.06	0.47	0
0.06	0.48	0
0.06	0.49	0
0.06	0.5	0
0.06	0.51	0
0.06	0.52	0
0.06	0.53	0
0.06	0.54	0
0.06	0.55	0
0.06	0.56	0
0.06	0.57	0
0.06	0.58	0
0.06	0.59	0
0.06	0.6	0
0.06	0.61	0
0.06	0.62	0
0.06	0.63	0
0.06	0.64	0
0.06	0.65	0
0.06	0.66	0
0.06	0.67	0
0.06	0.68	0
0.06	0.69	0
0.06	0.7	0
0.06	0.71	0
0.06	0.72	0
0.06	0.73	0
0.06	0.74	0
0.06	0.75	0
0.06	0.76	0
0.06	0.77	0
0.06	0.78	0
0.06	0.79	0
0.06	0.8	0
0.06	0.81	0
0.06	0.82	0
0.06	0.83	0
0.06	0.84	0
0.06	0.85	0
0.06	0.86	0
0.06	0.87	0
0.06	0.88	0
0.06	0.89	0
0.06	0.9	0
0.06	0.91	0
0.06	0.92	0
0.06	0.93	0
0.06	0.94	0
0.06	0.95	0
0.06	0.96	0
0.06	0.97	0
0.06	0.98	0
0.06	0.99	0
0.07	0.01	0
0.07	0.02	0
0.07	0.03	0
0.07	0.04	0
0.07	0.05	0
0.07	0.06	0
0.07	0.07	0
0.07	0.08	0
0.07	0.09	0
0.07	0.1	0
0.07	0.11	0
0.07	0.12	0
0.07	0.13	0
0.07	0.14	0
0.07	0.15	0
0.07	0.16	0
0.07	0.17	0
0.07	0.18	0
0.07	0.19	0
0.07	0.2	0
0.07	0.21	0
0.07	0.22	0
0.07	0.23	0
0.07	0.24	0
0.07	0.25	0
0.07	0.26	0
0.07	0.27	0
0.07	0.28	0
0.07	0.29	0
0.07	0.3	0
0.07	0.31	0
0.07	0.32	0
0.07	0.33	0
0.07	0.34	0
0.07	0.35	0
0.07	0.36	0
0.07	0.37	0
0.07	0.38	0
0.07	0.39	0
0.07	0.4	0
0.07	0.41	0
0.07	0.42	0
0.07	0.43	0
0.07	0.44	0
0.07	0.45	0
0.07	0.46	0
0.07	0.47	0
0.07	0.48	0
0.07	0.49	0
0.07	0.5	0
0.07	0.51	0
0.07	0.52	0
0.07	0.53	0
0.07	0.54	0
0.07	0.55	0
0.07	0.56	0
0.07	0.57	0
0.07	0.58	0
0.07	0.59	0
0.07	0.6	0
0.07	0.61	0
0.07	0.62	0
0.07	0.63	0
0.07	0.64	0
0.07	0.65	0
0.07	0.66	0
0.07	0.67	0
0.07	0.68	0
0.07	0.69	0
0.07	0.7	0
0.07	0.71	0
0.07	0.72	0
0.07	0.73	0
0.07	0.74	0
0.07	0.75	0
0.07	0.76	0
0.07	0.77	0
0.07	0.78	0
0.07	0.79	0
0.07	0.8	0
0.07	0.81	0
0.07	0.82	0
0.07	0.83	0
0.07	0.84	0
0.07	0.85	0
0.07	0.86	0
0.07	0.87	0
0.07	0.88	0
0.07	0.89	0
0.07	0.9	0
0.07	0.91	0
0.07	0.92	0
0.07	0.93	0
0.07	0.94	0
0.07	0.95	0
0.07	0.96	0
0.07	0.97	0
0.07	0.98	0
0.07	0.99	0
0.08	0.01	0
0.08	0.02	0
0.08	0.03	0
0.08	0.04	0
0.08	0.05	0
0.08	0.06	0
0.08	0.07	0
0.08	0.08	0
0.08	0.09	0
0.08	0.1	0
0.08	0.11	0
0.08	0.12	0
0.08	0.13	0
0.08	0.14	0
0.08	0.15	0
0.08	0.16	0
0.08	0.17	0
0.08	0.18	0
0.08	0.19	0
0.08	0.2	0
0.08	0.21	0
0.08	0.22	0
0.08	0.23	0
0.08	0.24	0
0.08	0.25	0
0.08	0.26	0
0.08	0.27	0
0.08	0.28	0
0.08	0.29	0
0.08	0.3	0
0.08	0.31	0
0.08	0.32	0
0.08	0.33	0
0.08	0.34	0
0.08	0.35	0
0.08	0.36	0
0.08	0.37	0
0.08	0.38	0
0.08	0.39	0
0.08	0.4	0
0.08	0.41	0
0.08	0.42	0
0.08	0.43	0
0.08	0.44	0
0.08	0.45	0
0.08	0.46	0
0.08	0.47	0
0.08	0.48	0
0.08	0.49	0
0.08	0.5	0
0.08	0.51	0
0.08	0.52	0
0.08	0.53	0
0.08	0.54	0
0.08	0.55	0
0.08	0.56	0
0.08	0.57	0
0.08	0.58	0
0.08	0.59	0
0.08	0.6	0
0.08	0.61	0
0.08	0.62	0
0.08	0.63	0
0.08	0.64	0
0.08	0.65	0
0.08	0.66	0
0.08	0.67	0
0.08	0.68	0
0.08	0.69	0
0.08	0.7	0
0.08	0.71	0
0.08	0.72	0
0.08	0.73	0
0.08	0.74	0
0.08	0.75	0
0.08	0.76	0
0.08	0.77	0
0.08	0.78	0
0.08	0.79	0
0.08	0.8	0
0.08	0.81	0
0.08	0.82	0
0.08	0.83	0
0.08	0.84	0
0.08	0.85	0
0.08	0.86	0
0.08	0.87	0
0.08	0.88	0
0.08	0.89	0
0.08	0.9	0
0.08	0.91	0
0.08	0.92	0
0.08	0.93	0
0.08	0.94	0
0.08	0.95	0
0.08	0.96	0
0.08	0.97	0
0.08	0.98	0
0.08	0.99	0
0.09	0.01	0
0.09	0.02	0
0.09	0.03	0
0.09	0.04	0
0.09	0.05	0
0.09	0.06	0
0.09	0.07	0
0.09	0.08	0
0.09	0.09	0
0.09	0.1	0
0.09	0.11	0
0.09	0.12	0
0.09	0.13	0
0.09	0.14	0
0.09	0.15	0
0.09	0.16	0
0.09	0.17	0
0.09	0.18	0
0.09	0.19	0
0.09	0.2	0
0.09	0.21	0
0.09	0.22	0
0.09	0.23	0
0.09	0.24	0
0.09	0.25	0
0.09	0.26	0
0.09	0.27	0
0.09	0.28	0
0.09	0.29	0
0.09	0.3	0
0.09	0.31	0
0.09	0.32	0
0.09	0.33	0
0.09	0.34	0
0.09	0.35	0
0.09	0.36	0
0.09	0.37	0
0.09	0.38	0
0.09	0.39	0
0.09	0.4	0
0.09	0.41	0
0.09	0.42	0
0.09	0.43	0
0.09	0.44	0
0.09	0.45	0
0.09	0.46	0
0.09	0.47	0
0.09	0.48	0
0.09	0.49	0
0.09	0.5	0
0.09	0.51	0
0.09	0.52	0
0.09	0.53	0
0.09	0.54	0
0.09	0.55	0
0.09	0.56	0
0.09	0.57	0
0.09	0.58	0
0.09	0.59	0
0.09	0.6	0
0.09	0.61	0
0.09	0.62	0
0.09	0.63	0
0.09	0.64	0
0.09	0.65	0
0.09	0.66	0
0.09	0.67	0
0.09	0.68	0
0.09	0.69	0
0.09	0.7	0
0.09	0.71	0
0.09	0.72	0
0.09	0.73	0
0.09	0.74	0
0.09	0.75	0
0.09	0.76	0
0.09	0.77	0
0.09	0.78	0
0.09	0.79	0
0.09	0.8	0
0.09	0.81	0
0.09	0.82	0
0.09	0.83	0
0.09	0.84	0
0.09	0.85	0
0.09	0.86	0
0.09	0.87	0
0.09	0.88	0
0.09	0.89	0
0.09	0.9	0
0.09	0.91	0
0.09	0.92	0
0.09	0.93	0
0.09	0.94	0
0.09	0.95	0
0.09	0.96	0
0.09	0.97	0
0.09	0.98	0
0.09	0.99	0
0.1	0.01	0
0.1	0.02	0
0.1	0.03	0
0.1	0.04	0
0.1	0.05	0
0.1	0.06	0
0.1	0.07	0
0.1	0.08	0
0.1	0.09	0
0.1	0.1	0
0.1	0.11	0
0.1	0.12	0
0.1	0.13	0
0.1	0.14	0
0.1	0.15	0
0.1	0.16	0
0.1	0.17	0
0.1	0.18	0
0.1	0.19	0
0.1	0.2	0
0.1	0.21	0
0.1	0.22	0
0.1	0.23	0
0.1	0.24	0
0.1	0.25	0
0.1	0.26	0
0.1	0.27	0
0.1	0.28	0
0.1	0.29	0
0.1	0.3	0
0.1	0.31	0
0.1	0.32	0
0.1	0.33	0
0.1	0.34	0
0.1	0.35	0
0.1	0.36	0
0.1	0.37	0
0.1	0.38	0
0.1	0.39	0
0.1	0.4	0
0.1	0.41	0
0.1	0.42	0
0.1	0.43	0
0.1	0.44	0
0.1	0.45	0
0.1	0.46	0
0.1	0.47	0
0.1	0.48	0
0.1	0.49	0
0.1	0.5	0
0.1	0.51	0
0.1	0.52	0
0.1	0.53	0
0.1	0.54	0
0.1	0.55	0
0.1	0.56	0
0.1	0.57	0
0.1	0.58	0
0.1	0.59	0
0.1	0.6	0
0.1	0.61	0
0.1	0.62	0
0.1	0.63	0
0.1	0.64	0
0.1	0.65	0
0.1	0.66	0
0.1	0.67	0
0.1	0.68	0
0.1	0.69	0
0.1	0.7	0
0.1	0.71	0
0.1	0.72	0
0.1	0.73	0
0.1	0.74	0
0.1	0.75	0
0.1	0.76	0
0.1	0.77	0
0.1	0.78	0
0.1	0.79	0
0.1	0.8	0
0.1	0.81	0
0.1	0.82	0
0.1	0.83	0
0.1	0.84	0
0.1	0.85	0
0.1	0.86	0
0.1	0.87	0
0.1	0.88	0
0.1	0.89	0
0.1	0.9	0
0.1	0.91	0
0.1	0.92	0
0.1	0.93	0
0.1	0.94	0
0.1	0.95	0
0.1	0.96	0
0.1	0.97	0
0.1	0.98	0
0.1	0.99	0
0.11	0.01	0
0.11	0.02	0
0.11	0.03	0
0.11	0.04	0
0.11	0.05	0
0.11	0.06	0
0.11	0.07	0
0.11	0.08	0
0.11	0.09	0
0.11	0.1	0
0.11	0.11	0
0.11	0.12	0
0.11	0.13	0
0.11	0.14	0
0.11	0.15	0
0.11	0.16	0
0.11	0.17	0
0.11	0.18	0
0.11	0.19	0
0.11	0.2	0
0.11	0.21	0
0.11	0.22	0
0.11	0.23	0
0.11	0.24	0
0.11	0.25	0
0.11	0.26	0
0.11	0.27	0
0.11	0.28	0
0.11	0.29	0
0.11	0.3	0
0.11	0.31	0
0.11	0.32	0
0.11	0.33	0
0.11	0.34	0
0.11	0.35	0
0.11	0.36	0
0.11	0.37	0
0.11	0.38	0
0.11	0.39	0
0.11	0.4	0
0.11	0.41	0
0.11	0.42	0
0.11	0.43	0
0.11	0.44	0
0.11	0.45	0
0.11	0.46	0
0.11	0.47	0
0.11	0.48	0
0.11	0.49	0
0.11	0.5	0
0.11	0.51	0
0.11	0.52	0
0.11	0.53	0
0.11	0.54	0
0.11	0.55	0
0.11	0.56	0
0.11	0.57	0
0.11	0.58	0
0.11	0.59	0
0.11	0.6	0
0.11	0.61	0
0.11	0.62	0
0.11	0.63	0
0.11	0.64	0
0.11	0.65	0
0.11	0.66	0
0.11	0.67	0
0.11	0.68	0
0.11	0.69	0
0.11	0.7	0
0.11	0.71	0
0.11	0.72	0
0.11	0.73	0
0.11	0.74	0
0.11	0.75	0
0.11	0.76	0
0.11	0.77	0
0.11	0.78	0
0.11	0.79	0
0.11	0.8	0
0.11	0.81	0
0.11	0.82	0
0.11	0.83	0
0.11	0.84	0
0.11	0.85	0
0.11	0.86	0
0.11	0.87	0
0.11	0.88	0
0.11	0.89	0
0.11	0.9	0
0.11	0.91	0
0.11	0.92	0
0.11	0.93	0
0.11	0.94	0
0.11	0.95	0
0.11	0.96	0
0.11	0.97	0
0.11	0.98	0
0.11	0.99	0
0.12	0.01	0
0.12	0.02	0
0.12	0.03	0
0.12	0.04	0
0.12	0.05	0
0.12	0.06	0
0.12	0.07	0
0.12	0.08	0
0.12	0.09	0
0.12	0.1	0
0.12	0.11	0
0.12	0.12	0
0.12	0.13	0
0.12	0.14	0
0.12	0.15	0
0.12	0.16	0
0.12	0.17	0
0.12	0.18	0
0.12	0.19	0
0.12	0.2	0
0.12	0.21	0
0.12	0.22	0
0.12	0.23	0
0.12	0.24	0
0.12	0.25	0
0.12	0.26	0
0.12	0.27	0
0.12	0.28	0
0.12	0.29	0
0.12	0.3	0
0.12	0.31	0
0.12	0.32	0
0.12	0.33	0
0.12	0.34	0
0.12	0.35	0
0.12	0.36	0
0.12	0.37	0
0.12	0.38	0
0.12	0.39	0
0.12	0.4	0
0.12	0.41	0
0.12	0.42	0
0.12	0.43	0
0.12	0.44	0
0.12	0.45	0
0.12	0.46	0
0.12	0.47	0
0.12	0.48	0
0.12	0.49	0
0.12	0.5	0
0.12	0.51	0
0.12	0.52	0
0.12	0.53	0
0.12	0.54	0
0.12	0.55	0
0.12	0.56	0
0.12	0.57	0
0.12	0.58	0
0.12	0.59	0
0.12	0.6	0
0.12	0.61	0
0.12	0.62	0
0.12	0.63	0
0.12	0.64	0
0.12	0.65	0
0.12	0.66	0
0.12	0.67	0
0.12	0.68	0
0.12	0.69	0
0.12	0.7	0
0.12	0.71	0
0.12	0.72	0
0.12	0.73	0
0.12	0.74	0
0.12	0.75	0
0.12	0.76	0
0.12	0.77	0
0.12	0.78	0
0.12	0.79	0
0.12	0.8	0
0.12	0.81	0
0.12	0.82	0
0.12	0.83	0
0.12	0.84	0
0.12	0.85	0
0.12	0.86	0
0.12	0.87	0
0.12	0.88	0
0.12	0.89	0
0.12	0.9	0
0.12	0.91	0
0.12	0.92	0
0.12	0.93	0
0.12	0.94	0
0.12	0.95	0
0.12	0.96	0
0.12	0.97	0
0.12	0.98	0
0.12	0.99	0
0.13	0.01	0
0.13	0.02	0
0.13	0.03	0
0.13	0.04	0
0.13	0.05	0
0.13	0.06	0
0.13	0.07	0
0.13	0.08	0
0.13	0.09	0
0.13	0.1	0
0.13	0.11	0
0.13	0.12	0
0.13	0.13	0
0.13	0.14	0
0.13	0.15	0
0.13	0.16	0
0.13	0.17	0
0.13	0.18	0
0.13	0.19	0
0.13	0.2	0
0.13	0.21	0
0.13	0.22	0
0.13	0.23	0
0.13	0.24	0
0.13	0.25	0
0.13	0.26	0
0.13	0.27	0
0.13	0.28	0
0.13	0.29	0
0.13	0.3	0
0.13	0.31	0
0.13	0.32	0
0.13	0.33	0
0.13	0.34	0
0.13	0.35	0
0.13	0.36	0
0.13	0.37	0
0.13	0.38	0
0.13	0.39	0
0.13	0.4	0
0.13	0.41	0
0.13	0.42	0
0.13	0.43	0
0.13	0.44	0
0.13	0.45	0
0.13	0.46	0
0.13	0.47	0
0.13	0.48	0
0.13	0.49	0
0.13	0.5	0
0.13	0.51	0
0.13	0.52	0
0.13	0.53	0
0.13	0.54	0
0.13	0.55	0
0.13	0.56	0
0.13	0.57	0
0.13	0.58	0
0.13	0.59	0
0.13	0.6	0
0.13	0.61	0
0.13	0.62	0
0.13	0.63	0
0.13	0.64	0
0.13	0.65	0
0.13	0.66	0
0.13	0.67	0
0.13	0.68	0
0.13	0.69	0
0.13	0.7	0
0.13	0.71	0
0.13	0.72	0
0.13	0.73	0
0.13	0.74	0
0.13	0.75	0
0.13	0.76	0
0.13	0.77	0
0.13	0.78	0
0.13	0.79	0
0.13	0.8	0
0.13	0.81	0
0.13	0.82	0
0.13	0.83	0
0.13	0.84	0
0.13	0.85	0
0.13	0.86	0
0.13	0.87	0
0.13	0.88	0
0.13	0.89	0
0.13	0.9	0
0.13	0.91	0
0.13	0.92	0
0.13	0.93	0
0.13	0.94	0
0.13	0.95	0
0.13	0.96	0
0.13	0.97	0
0.13	0.98	0
0.13	0.99	0
0.14	0.01	0
0.14	0.02	0
0.14	0.03	0
0.14	0.04	0
0.14	0.05	0
0.14	0.06	0
0.14	0.07	0
0.14	0.08	0
0.14	0.09	0
0.14	0.1	0
0.14	0.11	0
0.14	0.12	0
0.14	0.13	0
0.14	0.14	0
0.14	0.15	0
0.14	0.16	0
0.14	0.17	0
0.14	0.18	0
0.14	0.19	0
0.14	0.2	0
0.14	0.21	0
0.14	0.22	0
0.14	0.23	0
0.14	0.24	0
0.14	0.25	0
0.14	0.26	0
0.14	0.27	0
0.14	0.28	0
0.14	0.29	0
0.14	0.3	0
0.14	0.31	0
0.14	0.32	0
0.14	0.33	0
0.14	0.34	0
0.14	0.35	0
0.14	0.36	0
0.14	0.37	0
0.14	0.38	0
0.14	0.39	0
0.14	0.4	0
0.14	0.41	0
0.14	0.42	0
0.14	0.43	0
0.14	0.44	0
0.14	0.45	0
0.14	0.46	0
0.14	0.47	0
0.14	0.48	0
0.14	0.49	0
0.14	0.5	0
0.14	0.51	0
0.14	0.52	0
0.14	0.53	0
0.14	0.54	0
0.14	0.55	0
0.14	0.56	0
0.14	0.57	0
0.14	0.58	0
0.14	0.59	0
0.14	0.6	0
0.14	0.61	0
0.14	0.62	0
0.14	0.63	0
0.14	0.64	0
0.14	0.65	0
0.14	0.66	0
0.14	0.67	0
0.14	0.68	0
0.14	0.69	0
0.14	0.7	0
0.14	0.71	0
0.14	0.72	0
0.14	0.73	0
0.14	0.74	0
0.14	0.75	0
0.14	0.76	0
0.14	0.77	0
0.14	0.78	0
0.14	0.79	0
0.14	0.8	0
0.14	0.81	0
0.14	0.82	0
0.14	0.83	0
0.14	0.84	0
0.14	0.85	0
0.14	0.86	0
0.14	0.87	0
0.14	0.88	0
0.14	0.89	0
0.14	0.9	0
0.14	0.91	0
0.14	0.92	0
0.14	0.93	0
0.14	0.94	0
0.14	0.95	0
0.14	0.96	0
0.14	0.97	0
0.14	0.98	0
0.14	0.99	0
0.15	0.01	0
0.15	0.02	0
0.15	0.03	0
0.15	0.04	0
0.15	0.05	0
0.15	0.06	0
0.15	0.07	0
0.15	0.08	0
0.15	0.09	0
0.15	0.1	0
0.15	0.11	0
0.15	0.12	0
0.15	0.13	0
0.15	0.14	0
